year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2024,URY,4.0,,,,
2000,USA,7.9,,,,
2001,USA,7.5,,,,
2002,USA,7.5,,,,
2003,USA,7.7,,,,
2004,USA,8.0,,,,
2005,USA,7.8,,,,
2006,USA,7.6,,,,
2007,USA,7.5,,,,
2008,USA,7.2,,,,
2009,USA,6.9,,,,
2010,USA,6.9,,,,
2011,USA,6.6,,,,
2012,USA,6.6,,,,
2013,USA,6.9,,,,
2014,USA,7.0,,,,
2015,USA,7.1,,,,
2016,USA,7.5,,,,
2017,USA,7.3,,,,
2018,USA,7.3,,,,
2019,USA,7.1,,,,
2020,USA,7.0,,,,
2021,USA,7.3,,,,
2022,USA,7.3,,,,
2023,USA,7.3,,,,
2024,USA,7.3,,,,
2000,UZB,1.1,,,,
2001,UZB,1.0,,,,
2002,UZB,1.1,,,,
2003,UZB,0.91,,,,
2004,UZB,0.91,,,,
2005,UZB,0.88,,,,
2006,UZB,0.98,,,,
2007,UZB,1.0,,,,
2008,UZB,1.1,,,,
2009,UZB,1.3,,,,
2010,UZB,1.2,,,,
2011,UZB,1.3,,,,
2012,UZB,1.4,,,,
2013,UZB,1.5,,,,
2014,UZB,1.7,,,,
2015,UZB,1.7,,,,
2016,UZB,1.9,,,,
2017,UZB,1.6,,,,
2018,UZB,1.7,,,,
2019,UZB,1.8,,,,
2020,UZB,1.5,,,,
2021,UZB,1.5,,,,
2022,UZB,1.4,,,,
2023,UZB,1.3,,,,
2024,UZB,1.3,,,,
2000,VEN,4.1,,,,
2001,VEN,4.2,,,,
2002,VEN,3.9,,,,
2003,VEN,3.9,,,,
2004,VEN,4.1,,,,
2005,VEN,4.3,,,,
2006,VEN,4.5,,,,
2007,VEN,4.9,,,,
2008,VEN,5.5,,,,
2009,VEN,5.4,,,,
2010,VEN,4.9,,,,
2011,VEN,4.3,,,,
2012,VEN,5.2,,,,
2013,VEN,5.9,,,,
2014,VEN,6.0,,,,
2015,VEN,7.8,,,,
2016,VEN,3.8,,,,
2017,VEN,3.9,,,,
2018,VEN,3.8,,,,
2019,VEN,3.7,,,,
2020,VEN,4.0,,,,
2021,VEN,4.2,,,,
2022,VEN,4.0,,,,
2023,VEN,3.9,,,,
2024,VEN,3.8,,,,
2000,VNM,1.7,,,,
2001,VNM,1.7,,,,
2002,VNM,1.7,,,,
2003,VNM,1.8,,,,
2004,VNM,1.8,,,,
2005,VNM,1.9,,,,
2006,VNM,2.0,,,,
2007,VNM,2.1,,,,
2008,VNM,2.2,,,,
2009,VNM,2.2,,,,
2010,VNM,2.1,,,,
2011,VNM,2.1,,,,
2012,VNM,2.0,,,,
2013,VNM,2.2,,,,
2014,VNM,2.3,,,,
2015,VNM,2.4,,,,
2016,VNM,2.4,,,,
2017,VNM,2.4,,,,
2018,VNM,2.9,,,,
2019,VNM,2.4,,,,
2020,VNM,2.5,,,,
2021,VNM,2.6,,,,
2022,VNM,2.6,,,,
2023,VNM,2.7,,,,
2024,VNM,2.7,,,,
2000,YEM,1.8,,,,
2001,YEM,1.4,,,,
2002,YEM,1.3,,,,
2003,YEM,1.9,,,,
2004,YEM,1.6,,,,
2005,YEM,1.9,,,,
2006,YEM,2.5,,,,
2007,YEM,2.5,,,,
2008,YEM,3.0,,,,
2009,YEM,2.0,,,,
2010,YEM,1.8,,,,
2011,YEM,1.8,,,,
2012,YEM,1.8,,,,
2013,YEM,1.6,,,,
2014,YEM,1.6,,,,
2015,YEM,1.2,,,,
2016,YEM,1.2,,,,
2017,YEM,1.1,,,,
2018,YEM,1.1,,,,
2019,YEM,1.0,,,,
2020,YEM,0.84,,,,
2021,YEM,0.87,,,,
2022,YEM,0.91,,,,
2023,YEM,0.89,,,,
2024,YEM,0.87,,,,
2000,ZAF,3.5,,,,
2001,ZAF,3.1,,,,
2002,ZAF,3.3,,,,
2003,ZAF,3.3,,,,
2004,ZAF,3.3,,,,
2005,ZAF,3.5,,,,
2006,ZAF,3.3,,,,
2007,ZAF,3.1,,,,
2008,ZAF,3.4,,,,
2009,ZAF,3.3,,,,
2010,ZAF,3.3,,,,
2011,ZAF,3.2,,,,
2012,ZAF,3.4,,,,
2013,ZAF,3.2,,,,
2014,ZAF,3.1,,,,
2015,ZAF,2.8,,,,
2016,ZAF,2.6,,,,
2017,ZAF,3.4,,,,
2018,ZAF,3.1,,,,
2019,ZAF,3.0,,,,
2020,ZAF,2.9,,,,
2021,ZAF,3.0,,,,
2022,ZAF,3.0,,,,
2023,ZAF,2.9,,,,
2024,ZAF,2.9,,,,
2000,ZMB,2.4,,,,
2001,ZMB,2.3,,,,
2002,ZMB,2.1,,,,
2003,ZMB,2.2,,,,
2004,ZMB,2.1,,,,
2005,ZMB,1.9,,,,
2006,ZMB,2.1,,,,
2007,ZMB,1.9,,,,
2008,ZMB,1.6,,,,
2009,ZMB,1.7,,,,
2010,ZMB,2.2,,,,
2011,ZMB,2.3,,,,
2012,ZMB,2.4,,,,
2013,ZMB,2.1,,,,
2014,ZMB,2.2,,,,
2015,ZMB,1.9,,,,
2016,ZMB,2.2,,,,
2017,ZMB,2.4,,,,
2018,ZMB,2.0,,,,
2019,ZMB,1.7,,,,
2020,ZMB,1.3,,,,
2021,ZMB,1.3,,,,
2022,ZMB,1.3,,,,
2023,ZMB,1.3,,,,
2024,ZMB,1.3,,,,
2000,ZWE,2.6,,,,
2001,ZWE,2.9,,,,
2002,ZWE,2.3,,,,
2003,ZWE,2.4,,,,
2004,ZWE,2.8,,,,
2005,ZWE,2.2,,,,
2006,ZWE,2.6,,,,
2007,ZWE,2.3,,,,
2008,ZWE,2.1,,,,
2009,ZWE,2.4,,,,
2010,ZWE,2.5,,,,
2011,ZWE,2.2,,,,
2012,ZWE,2.6,,,,
2013,ZWE,2.5,,,,
2014,ZWE,2.2,,,,
2015,ZWE,2.2,,,,
2016,ZWE,1.8,,,,
2017,ZWE,2.0,,,,
2018,ZWE,2.1,,,,
2019,ZWE,1.8,,,,
2020,ZWE,2.0,,,,
2021,ZWE,2.1,,,,
2022,ZWE,2.1,,,,
2023,ZWE,2.0,,,,
2024,ZWE,2.0,,,,
