year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2016,SUR,0.85,,,,
2017,SUR,0.85,,,,
2018,SUR,0.85,,,,
2019,SUR,0.85,,,,
2020,SUR,0.86,,,,
2021,SUR,0.86,,,,
2022,SUR,0.86,,,,
2023,SUR,0.86,,,,
2024,SUR,0.86,,,,
2000,SWE,0.96,,,,
2001,SWE,0.96,,,,
2002,SWE,0.96,,,,
2003,SWE,0.96,,,,
2004,SWE,0.96,,,,
2005,SWE,0.96,,,,
2006,SWE,0.96,,,,
2007,SWE,0.97,,,,
2008,SWE,0.97,,,,
2009,SWE,0.97,,,,
2010,SWE,0.97,,,,
2011,SWE,0.97,,,,
2012,SWE,0.97,,,,
2013,SWE,0.97,,,,
2014,SWE,0.96,,,,
2015,SWE,0.96,,,,
2016,SWE,0.96,,,,
2017,SWE,0.96,,,,
2018,SWE,0.96,,,,
2019,SWE,0.95,,,,
2020,SWE,0.95,,,,
2021,SWE,0.95,,,,
2022,SWE,0.95,,,,
2023,SWE,0.95,,,,
2024,SWE,0.95,,,,
2000,CHE,0.93,,,,
2001,CHE,0.93,,,,
2002,CHE,0.93,,,,
2003,CHE,0.93,,,,
2004,CHE,0.93,,,,
2005,CHE,0.93,,,,
2006,CHE,0.93,,,,
2007,CHE,0.93,,,,
2008,CHE,0.94,,,,
2009,CHE,0.94,,,,
2010,CHE,0.94,,,,
2011,CHE,0.94,,,,
2012,CHE,0.96,,,,
2013,CHE,0.96,,,,
2014,CHE,0.96,,,,
2015,CHE,0.95,,,,
2016,CHE,0.94,,,,
2017,CHE,0.95,,,,
2018,CHE,0.95,,,,
2019,CHE,0.95,,,,
2020,CHE,0.94,,,,
2021,CHE,0.94,,,,
2022,CHE,0.94,,,,
2023,CHE,0.93,,,,
2024,CHE,0.94,,,,
2000,SYR,0.06,,,,
2001,SYR,0.06,,,,
2002,SYR,0.06,,,,
2003,SYR,0.06,,,,
2004,SYR,0.06,,,,
2005,SYR,0.06,,,,
2006,SYR,0.06,,,,
2007,SYR,0.04,,,,
2008,SYR,0.04,,,,
2009,SYR,0.04,,,,
2010,SYR,0.04,,,,
2011,SYR,0.04,,,,
2012,SYR,0.03,,,,
2013,SYR,0,,,,
2014,SYR,0,,,,
2015,SYR,0,,,,
2016,SYR,0,,,,
2017,SYR,0,,,,
2018,SYR,0,,,,
2019,SYR,0,,,,
2020,SYR,0,,,,
2021,SYR,0,,,,
2022,SYR,0,,,,
2023,SYR,0,,,,
2024,SYR,0,,,,
2000,TWN,0.85,,,,
2001,TWN,0.86,,,,
2002,TWN,0.88,,,,
2003,TWN,0.88,,,,
2004,TWN,0.85,,,,
2005,TWN,0.86,,,,
2006,TWN,0.86,,,,
2007,TWN,0.86,,,,
2008,TWN,0.88,,,,
2009,TWN,0.89,,,,
2010,TWN,0.88,,,,
2011,TWN,0.88,,,,
2012,TWN,0.89,,,,
2013,TWN,0.88,,,,
2014,TWN,0.89,,,,
2015,TWN,0.89,,,,
2016,TWN,0.93,,,,
2017,TWN,0.94,,,,
2018,TWN,0.94,,,,
2019,TWN,0.94,,,,
2020,TWN,0.94,,,,
2021,TWN,0.94,,,,
2022,TWN,0.94,,,,
2023,TWN,0.94,,,,
2024,TWN,0.94,,,,
2000,TJK,0.13,,,,
2001,TJK,0.13,,,,
2002,TJK,0.13,,,,
2003,TJK,0.13,,,,
2004,TJK,0.13,,,,
2005,TJK,0.12,,,,
2006,TJK,0.11,,,,
2007,TJK,0.12,,,,
2008,TJK,0.12,,,,
2009,TJK,0.12,,,,
2010,TJK,0.11,,,,
2011,TJK,0.11,,,,
2012,TJK,0.11,,,,
2013,TJK,0.1,,,,
2014,TJK,0.08,,,,
2015,TJK,0.06,,,,
2016,TJK,0.05,,,,
2017,TJK,0.05,,,,
2018,TJK,0.05,,,,
2019,TJK,0.05,,,,
2020,TJK,0.09,,,,
2021,TJK,0.1,,,,
2022,TJK,0.1,,,,
2023,TJK,0.1,,,,
2024,TJK,0.1,,,,
2000,TZA,0.49,,,,
2001,TZA,0.37,,,,
2002,TZA,0.37,,,,
2003,TZA,0.37,,,,
2004,TZA,0.37,,,,
2005,TZA,0.36,,,,
2006,TZA,0.47,,,,
2007,TZA,0.47,,,,
2008,TZA,0.47,,,,
2009,TZA,0.47,,,,
2010,TZA,0.48,,,,
2011,TZA,0.5,,,,
2012,TZA,0.5,,,,
2013,TZA,0.5,,,,
2014,TZA,0.5,,,,
2015,TZA,0.49,,,,
2016,TZA,0.45,,,,
2017,TZA,0.44,,,,
2018,TZA,0.44,,,,
2019,TZA,0.45,,,,
2020,TZA,0.42,,,,
2021,TZA,0.33,,,,
2022,TZA,0.33,,,,
2023,TZA,0.37,,,,
2024,TZA,0.37,,,,
2000,THA,0.47,,,,
2001,THA,0.59,,,,
2002,THA,0.59,,,,
2003,THA,0.58,,,,
2004,THA,0.58,,,,
2005,THA,0.54,,,,
2006,THA,0.14,,,,
2007,THA,0.01,,,,
2008,THA,0.44,,,,
2009,THA,0.44,,,,
2010,THA,0.44,,,,
2011,THA,0.49,,,,
2012,THA,0.54,,,,
2013,THA,0.47,,,,
2014,THA,0.25,,,,
2015,THA,0.27,,,,
2016,THA,0.25,,,,
2017,THA,0.25,,,,
2018,THA,0.27,,,,
2019,THA,0.19,,,,
2020,THA,0.17,,,,
2021,THA,0.17,,,,
2022,THA,0.17,,,,
2023,THA,0.34,,,,
2024,THA,0.44,,,,
2000,GMB,0.27,,,,
2001,GMB,0.26,,,,
2002,GMB,0.26,,,,
2003,GMB,0.27,,,,
2004,GMB,0.27,,,,
2005,GMB,0.27,,,,
2006,GMB,0.24,,,,
2007,GMB,0.18,,,,
2008,GMB,0.18,,,,
2009,GMB,0.18,,,,
2010,GMB,0.18,,,,
2011,GMB,0.19,,,,
2012,GMB,0.19,,,,
2013,GMB,0.19,,,,
2014,GMB,0.2,,,,
2015,GMB,0.2,,,,
2016,GMB,0.23,,,,
2017,GMB,0.44,,,,
2018,GMB,0.51,,,,
2019,GMB,0.52,,,,
2020,GMB,0.52,,,,
2021,GMB,0.55,,,,
2022,GMB,0.79,,,,
2023,GMB,0.79,,,,
2024,GMB,0.77,,,,
2000,TLS,0,,,,
2001,TLS,0.16,,,,
2002,TLS,0.54,,,,
2003,TLS,0.6,,,,
2004,TLS,0.6,,,,
2005,TLS,0.6,,,,
2006,TLS,0.6,,,,
2007,TLS,0.67,,,,
2008,TLS,0.68,,,,
2009,TLS,0.68,,,,
2010,TLS,0.68,,,,
2011,TLS,0.68,,,,
2012,TLS,0.72,,,,
2013,TLS,0.71,,,,
2014,TLS,0.71,,,,
2015,TLS,0.71,,,,
2016,TLS,0.72,,,,
2017,TLS,0.81,,,,
2018,TLS,0.81,,,,
2019,TLS,0.81,,,,
2020,TLS,0.81,,,,
2021,TLS,0.81,,,,
2022,TLS,0.84,,,,
2023,TLS,0.84,,,,
2024,TLS,0.84,,,,
2000,TGO,0.12,,,,
2001,TGO,0.12,,,,
2002,TGO,0.13,,,,
2003,TGO,0.12,,,,
2004,TGO,0.11,,,,
2005,TGO,0.08,,,,
2006,TGO,0.07,,,,
2007,TGO,0.12,,,,
2008,TGO,0.31,,,,
2009,TGO,0.31,,,,
2010,TGO,0.26,,,,
2011,TGO,0.24,,,,
2012,TGO,0.24,,,,
2013,TGO,0.32,,,,
2014,TGO,0.38,,,,
2015,TGO,0.37,,,,
2016,TGO,0.37,,,,
2017,TGO,0.37,,,,
2018,TGO,0.37,,,,
2019,TGO,0.3,,,,
2020,TGO,0.33,,,,
2021,TGO,0.33,,,,
2022,TGO,0.35,,,,
2023,TGO,0.33,,,,
2024,TGO,0.29,,,,
2000,TTO,0.84,,,,
2001,TTO,0.78,,,,
2002,TTO,0.8,,,,
2003,TTO,0.82,,,,
2004,TTO,0.82,,,,
2005,TTO,0.82,,,,
2006,TTO,0.82,,,,
2007,TTO,0.82,,,,
2008,TTO,0.84,,,,
2009,TTO,0.84,,,,
2010,TTO,0.86,,,,
2011,TTO,0.87,,,,
2012,TTO,0.87,,,,
2013,TTO,0.86,,,,
2014,TTO,0.86,,,,
2015,TTO,0.87,,,,
2016,TTO,0.85,,,,
2017,TTO,0.85,,,,
2018,TTO,0.83,,,,
2019,TTO,0.83,,,,
2020,TTO,0.83,,,,
2021,TTO,0.82,,,,
2022,TTO,0.82,,,,
2023,TTO,0.82,,,,
2024,TTO,0.82,,,,
2000,TUN,0.06,,,,
2001,TUN,0.06,,,,
2002,TUN,0.06,,,,
2003,TUN,0.06,,,,
2004,TUN,0.06,,,,
2005,TUN,0.07,,,,
2006,TUN,0.07,,,,
2007,TUN,0.07,,,,
2008,TUN,0.07,,,,
2009,TUN,0.07,,,,
2010,TUN,0.06,,,,
2011,TUN,0.16,,,,
2012,TUN,0.82,,,,
2013,TUN,0.83,,,,
2014,TUN,0.84,,,,
2015,TUN,0.81,,,,
2016,TUN,0.81,,,,
2017,TUN,0.8,,,,
2018,TUN,0.8,,,,
2019,TUN,0.8,,,,
2020,TUN,0.8,,,,
2021,TUN,0.45,,,,
2022,TUN,0.02,,,,
2023,TUN,0.54,,,,
2024,TUN,0.52,,,,
2000,TUR,0.89,,,,
2001,TUR,0.89,,,,
2002,TUR,0.89,,,,
2003,TUR,0.91,,,,
2004,TUR,0.91,,,,
2005,TUR,0.91,,,,
2006,TUR,0.91,,,,
2007,TUR,0.84,,,,
2008,TUR,0.76,,,,
2009,TUR,0.76,,,,
2010,TUR,0.76,,,,
2011,TUR,0.74,,,,
2012,TUR,0.72,,,,
2013,TUR,0.72,,,,
2014,TUR,0.65,,,,
2015,TUR,0.54,,,,
2016,TUR,0.46,,,,
2017,TUR,0.44,,,,
2018,TUR,0.43,,,,
2019,TUR,0.42,,,,
2020,TUR,0.42,,,,
2021,TUR,0.41,,,,
2022,TUR,0.4,,,,
2023,TUR,0.41,,,,
2024,TUR,0.41,,,,
2000,TKM,0,,,,
2001,TKM,0,,,,
2002,TKM,0,,,,
2003,TKM,0,,,,
2004,TKM,0,,,,
2005,TKM,0.07,,,,
2006,TKM,0.07,,,,
2007,TKM,0.06,,,,
2008,TKM,0.05,,,,
2009,TKM,0.07,,,,
2010,TKM,0.07,,,,
2011,TKM,0.07,,,,
2012,TKM,0.07,,,,
2013,TKM,0.07,,,,
2014,TKM,0.06,,,,
2015,TKM,0.06,,,,
2016,TKM,0.06,,,,
2017,TKM,0.07,,,,
2018,TKM,0.08,,,,
2019,TKM,0.09,,,,
2020,TKM,0.09,,,,
2021,TKM,0.09,,,,
2022,TKM,0.08,,,,
2023,TKM,0.07,,,,
2024,TKM,0.07,,,,
2000,UGA,0.32,,,,
2001,UGA,0.18,,,,
2002,UGA,0.14,,,,
2003,UGA,0.14,,,,
2004,UGA,0.14,,,,
2005,UGA,0.13,,,,
2006,UGA,0.16,,,,
2007,UGA,0.17,,,,
2008,UGA,0.17,,,,
2009,UGA,0.17,,,,
2010,UGA,0.16,,,,
2011,UGA,0.16,,,,
2012,UGA,0.16,,,,
2013,UGA,0.16,,,,
2014,UGA,0.15,,,,
2015,UGA,0.15,,,,
2016,UGA,0.13,,,,
2017,UGA,0.13,,,,
2018,UGA,0.13,,,,
2019,UGA,0.13,,,,
2020,UGA,0.14,,,,
2021,UGA,0.14,,,,
2022,UGA,0.14,,,,
2023,UGA,0.14,,,,
2024,UGA,0.13,,,,
2000,UKR,0.32,,,,
2001,UKR,0.32,,,,
2002,UKR,0.35,,,,
2003,UKR,0.36,,,,
2004,UKR,0.29,,,,
2005,UKR,0.28,,,,
2006,UKR,0.52,,,,
2007,UKR,0.56,,,,
2008,UKR,0.57,,,,
2009,UKR,0.57,,,,
2010,UKR,0.47,,,,
2011,UKR,0.49,,,,
2012,UKR,0.47,,,,
2013,UKR,0.44,,,,
2014,UKR,0.41,,,,
2015,UKR,0.4,,,,
2016,UKR,0.4,,,,
2017,UKR,0.4,,,,
2018,UKR,0.4,,,,
2019,UKR,0.57,,,,
2020,UKR,0.6,,,,
2021,UKR,0.6,,,,
2022,UKR,0.6,,,,
2023,UKR,0.6,,,,
2024,UKR,0.6,,,,
2000,ARE,0,,,,
2001,ARE,0,,,,
2002,ARE,0,,,,
2003,ARE,0,,,,
2004,ARE,0,,,,
2005,ARE,0,,,,
2006,ARE,0.01,,,,
2007,ARE,0.38,,,,
2008,ARE,0.38,,,,
2009,ARE,0.38,,,,
2010,ARE,0.38,,,,
2011,ARE,0.4,,,,
2012,ARE,0.46,,,,
2013,ARE,0.46,,,,
2014,ARE,0.46,,,,
2015,ARE,0.48,,,,
2016,ARE,0.52,,,,
2017,ARE,0.52,,,,
2018,ARE,0.52,,,,
2019,ARE,0.52,,,,
2020,ARE,0.53,,,,
2021,ARE,0.53,,,,
2022,ARE,0.53,,,,
2023,ARE,0.53,,,,
2024,ARE,0.54,,,,
2000,GBR,0.91,,,,
2001,GBR,0.92,,,,
2002,GBR,0.92,,,,
2003,GBR,0.92,,,,
2004,GBR,0.92,,,,
2005,GBR,0.93,,,,
2006,GBR,0.93,,,,
2007,GBR,0.93,,,,
2008,GBR,0.93,,,,
2009,GBR,0.93,,,,
2010,GBR,0.93,,,,
2011,GBR,0.93,,,,
2012,GBR,0.93,,,,
2013,GBR,0.93,,,,
2014,GBR,0.93,,,,
2015,GBR,0.92,,,,
2016,GBR,0.92,,,,
2017,GBR,0.93,,,,
2018,GBR,0.94,,,,
2019,GBR,0.94,,,,
2020,GBR,0.95,,,,
2021,GBR,0.94,,,,
2022,GBR,0.94,,,,
2023,GBR,0.93,,,,
2024,GBR,0.93,,,,
2000,USA,0.89,,,,
2001,USA,0.82,,,,
2002,USA,0.83,,,,
2003,USA,0.88,,,,
2004,USA,0.88,,,,
2005,USA,0.88,,,,
2006,USA,0.89,,,,
2007,USA,0.94,,,,
2008,USA,0.94,,,,
2009,USA,0.95,,,,
2010,USA,0.94,,,,
2011,USA,0.94,,,,
2012,USA,0.94,,,,
2013,USA,0.94,,,,
2014,USA,0.94,,,,
2015,USA,0.94,,,,
2016,USA,0.93,,,,
2017,USA,0.87,,,,
2018,USA,0.87,,,,
2019,USA,0.86,,,,
2020,USA,0.85,,,,
2021,USA,0.84,,,,
2022,USA,0.84,,,,
2023,USA,0.9,,,,
2024,USA,0.91,,,,
2000,URY,0.96,,,,
2001,URY,0.96,,,,
2002,URY,0.96,,,,
2003,URY,0.96,,,,
2004,URY,0.96,,,,
2005,URY,0.96,,,,
2006,URY,0.96,,,,
2007,URY,0.96,,,,
2008,URY,0.96,,,,
2009,URY,0.96,,,,
2010,URY,0.97,,,,
2011,URY,0.97,,,,
2012,URY,0.97,,,,
2013,URY,0.97,,,,
2014,URY,0.97,,,,
2015,URY,0.96,,,,
2016,URY,0.96,,,,
2017,URY,0.97,,,,
2018,URY,0.97,,,,
2019,URY,0.97,,,,
2020,URY,0.96,,,,
2021,URY,0.96,,,,
2022,URY,0.95,,,,
2023,URY,0.96,,,,
2024,URY,0.95,,,,
2000,UZB,0.12,,,,
2001,UZB,0.12,,,,
2002,UZB,0.12,,,,
2003,UZB,0.12,,,,
2004,UZB,0.12,,,,
2005,UZB,0.15,,,,
2006,UZB,0.15,,,,
2007,UZB,0.15,,,,
2008,UZB,0.18,,,,
2009,UZB,0.18,,,,
2010,UZB,0.19,,,,
2011,UZB,0.19,,,,
2012,UZB,0.19,,,,
2013,UZB,0.18,,,,
2014,UZB,0.18,,,,
2015,UZB,0.18,,,,
2016,UZB,0.19,,,,
2017,UZB,0.22,,,,
2018,UZB,0.22,,,,
2019,UZB,0.22,,,,
2020,UZB,0.24,,,,
2021,UZB,0.25,,,,
2022,UZB,0.3,,,,
2023,UZB,0.29,,,,
2024,UZB,0.3,,,,
2000,VUT,0.52,,,,
2001,VUT,0.52,,,,
2002,VUT,0.51,,,,
2003,VUT,0.51,,,,
2004,VUT,0.51,,,,
2005,VUT,0.51,,,,
2006,VUT,0.51,,,,
2007,VUT,0.51,,,,
2008,VUT,0.59,,,,
2009,VUT,0.75,,,,
2010,VUT,0.75,,,,
2011,VUT,0.75,,,,
2012,VUT,0.76,,,,
2013,VUT,0.77,,,,
2014,VUT,0.77,,,,
2015,VUT,0.76,,,,
2016,VUT,0.81,,,,
2017,VUT,0.83,,,,
2018,VUT,0.83,,,,
2019,VUT,0.83,,,,
2020,VUT,0.86,,,,
2021,VUT,0.87,,,,
2022,VUT,0.88,,,,
2023,VUT,0.9,,,,
2024,VUT,0.9,,,,
2000,VEN,0.7,,,,
2001,VEN,0.62,,,,
2002,VEN,0.6,,,,
2003,VEN,0.59,,,,
2004,VEN,0.58,,,,
2005,VEN,0.57,,,,
2006,VEN,0.52,,,,
2007,VEN,0.49,,,,
2008,VEN,0.49,,,,
2009,VEN,0.49,,,,
2010,VEN,0.48,,,,
2011,VEN,0.45,,,,
2012,VEN,0.44,,,,
2013,VEN,0.33,,,,
2014,VEN,0.31,,,,
2015,VEN,0.31,,,,
2016,VEN,0.3,,,,
2017,VEN,0.11,,,,
2018,VEN,0.09,,,,
2019,VEN,0.08,,,,
2020,VEN,0.08,,,,
2021,VEN,0.12,,,,
2022,VEN,0.11,,,,
2023,VEN,0.11,,,,
2024,VEN,0.07,,,,
2000,VNM,0.5,,,,
2001,VNM,0.5,,,,
2002,VNM,0.47,,,,
2003,VNM,0.46,,,,
2004,VNM,0.46,,,,
2005,VNM,0.46,,,,
2006,VNM,0.46,,,,
2007,VNM,0.47,,,,
2008,VNM,0.48,,,,
2009,VNM,0.48,,,,
2010,VNM,0.48,,,,
2011,VNM,0.47,,,,
2012,VNM,0.47,,,,
2013,VNM,0.47,,,,
2014,VNM,0.47,,,,
2015,VNM,0.47,,,,
2016,VNM,0.5,,,,
2017,VNM,0.5,,,,
2018,VNM,0.5,,,,
2019,VNM,0.51,,,,
2020,VNM,0.5,,,,
2021,VNM,0.53,,,,
2022,VNM,0.53,,,,
2023,VNM,0.51,,,,
2024,VNM,0.51,,,,
2000,YEM,0.13,,,,
2001,YEM,0.13,,,,
2002,YEM,0.13,,,,
2003,YEM,0.17,,,,
2004,YEM,0.18,,,,
2005,YEM,0.18,,,,
2006,YEM,0.19,,,,
2007,YEM,0.19,,,,
2008,YEM,0.19,,,,
2009,YEM,0.19,,,,
2010,YEM,0.19,,,,
2011,YEM,0.2,,,,
2012,YEM,0.33,,,,
2013,YEM,0.33,,,,
2014,YEM,0.32,,,,
2015,YEM,0.03,,,,
2016,YEM,0,,,,
2017,YEM,0,,,,
2018,YEM,0,,,,
2019,YEM,0,,,,
2020,YEM,0,,,,
2021,YEM,0,,,,
2022,YEM,0,,,,
2023,YEM,0,,,,
2024,YEM,0,,,,
2000,ZMB,0.45,,,,
2001,ZMB,0.45,,,,
2002,ZMB,0.44,,,,
2003,ZMB,0.44,,,,
2004,ZMB,0.44,,,,
2005,ZMB,0.45,,,,
2006,ZMB,0.45,,,,
2007,ZMB,0.46,,,,
2008,ZMB,0.47,,,,
2009,ZMB,0.5,,,,
2010,ZMB,0.5,,,,
2011,ZMB,0.5,,,,
2012,ZMB,0.5,,,,
2013,ZMB,0.52,,,,
2014,ZMB,0.52,,,,
2015,ZMB,0.47,,,,
2016,ZMB,0.38,,,,
2017,ZMB,0.28,,,,
2018,ZMB,0.28,,,,
2019,ZMB,0.26,,,,
2020,ZMB,0.25,,,,
2021,ZMB,0.36,,,,
2022,ZMB,0.44,,,,
2023,ZMB,0.44,,,,
2024,ZMB,0.44,,,,
2000,ZZB,0.1,,,,
2001,ZZB,0.11,,,,
2002,ZZB,0.11,,,,
2003,ZZB,0.11,,,,
2004,ZZB,0.11,,,,
2005,ZZB,0.12,,,,
2006,ZZB,0.13,,,,
2007,ZZB,0.13,,,,
2008,ZZB,0.13,,,,
2009,ZZB,0.13,,,,
2010,ZZB,0.14,,,,
2011,ZZB,0.21,,,,
2012,ZZB,0.21,,,,
2013,ZZB,0.21,,,,
2014,ZZB,0.21,,,,
2015,ZZB,0.17,,,,
2016,ZZB,0.08,,,,
2017,ZZB,0.09,,,,
2018,ZZB,0.09,,,,
2019,ZZB,0.1,,,,
2020,ZZB,0.11,,,,
2021,ZZB,0.1,,,,
2022,ZZB,0.1,,,,
2023,ZZB,0.1,,,,
2024,ZZB,0.12,,,,
2000,ZWE,0.14,,,,
2001,ZWE,0.09,,,,
2002,ZWE,0.09,,,,
2003,ZWE,0.09,,,,
2004,ZWE,0.09,,,,
2005,ZWE,0.08,,,,
2006,ZWE,0.09,,,,
2007,ZWE,0.09,,,,
2008,ZWE,0.06,,,,
2009,ZWE,0.05,,,,
2010,ZWE,0.06,,,,
2011,ZWE,0.06,,,,
2012,ZWE,0.06,,,,
2013,ZWE,0.13,,,,
2014,ZWE,0.19,,,,
2015,ZWE,0.19,,,,
2016,ZWE,0.18,,,,
2017,ZWE,0.18,,,,
2018,ZWE,0.18,,,,
2019,ZWE,0.16,,,,
2020,ZWE,0.18,,,,
2021,ZWE,0.18,,,,
2022,ZWE,0.17,,,,
2023,ZWE,0.17,,,,
2024,ZWE,0.16,,,,
